-1.000	0.500	2.000	1.000	2.000	0.187351	0.187080	0.187204	0.187211	-0.896333	-19.360156	-5.671447	nan	1.550253	1.388950	1.521798	1.485304	-0.386910	-3.289274	1.044525	1.099536
-1.000	0.500	2.000	1.000	2.500	0.187487	0.187231	0.187353	0.187357	-0.673504	7.316665	-9.839968	3.646552	0.993390	3.601405	1.544904	1.768063	-0.348266	3.484851	1.060018	nan
-1.000	0.500	2.000	1.000	3.000	0.187663	0.187422	0.187545	0.187543	-0.464910	2.653590	-10.530187	2.350786	0.462112	1.651166	0.759010	0.833544	-0.250916	1.483946	0.982801	nan
-1.000	0.500	2.000	1.500	1.000	0.186348	0.186216	0.186346	0.186303	-0.953106	0.773494	11.100511	nan	-3.563243	-43.695660	0.902271	5.198446	1.607896	0.755304	0.733461	0.962171
-1.000	0.500	2.000	1.500	1.500	0.186405	0.186279	0.186408	0.186364	-0.618579	1.461792	-1.780462	1.172028	2.846938	-18.159558	1.002226	nan	-3.691325	1.069369	0.843233	nan
-1.000	0.500	2.000	1.500	2.000	0.186486	0.186368	0.186498	0.186451	-0.479832	-1.328176	-0.841455	nan	1.347485	2.152728	1.307315	1.559425	-1.063116	1.745433	1.123814	nan
-1.000	0.500	2.000	1.500	2.500	0.186594	0.186487	0.186616	0.186565	-0.421853	-1.521222	-0.880892	nan	0.862345	15.289013	1.718784	2.829831	-1.358741	0.985537	0.990695	nan
-1.000	0.500	2.000	1.500	3.000	0.186731	0.186637	0.186766	0.186712	-0.336042	-2.213681	-0.876879	nan	0.405916	1.771735	0.741537	0.810941	-1.395651	0.759128	0.906341	nan
-1.000	0.500	2.000	2.000	1.000	0.185690	0.185682	0.185817	0.185730	-2.155204	0.825904	2.265837	nan	-1.293706	3.707492	0.860050	nan	1.267575	0.686899	0.792468	0.883655
-1.000	0.500	2.000	2.000	1.500	0.185736	0.185733	0.185868	0.185779	-1.576904	1.189998	7.890879	nan	-1.119466	-8.271315	2.602314	2.888341	18.350130	0.936939	0.867373	2.461419
-1.000	0.500	2.000	2.000	2.000	0.185802	0.185806	0.185940	0.185849	-1.025310	-24.486989	-1.903810	nan	-0.787482	-1.077607	-1.079494	nan	-1.576175	1.761296	1.058363	nan
-1.000	0.500	2.000	2.000	2.500	0.185890	0.185902	0.186036	0.185943	-0.773980	-2.191511	-1.245567	nan	-2.154138	-1.077365	-1.234390	nan	-4.756549	0.913044	0.895843	nan
-1.000	0.500	2.000	2.000	3.000	0.186002	0.186024	0.186158	0.186061	-0.544218	-4.976763	-1.476644	nan	0.921764	-3.347778	17.877641	nan	-3.130921	0.776839	0.902763	nan
-1.000	0.500	2.500	0.000	1.000	0.189020	0.188395	0.188510	0.188642	0.392503	0.408404	0.406316	0.402345	0.828051	0.533235	0.518801	0.611870	0.477761	0.751012	0.680937	0.625155
-1.000	0.500	2.500	0.000	1.500	0.189133	0.188520	0.188634	0.188762	0.450915	0.408042	0.398208	0.418443	1.513346	0.558451	0.563835	0.781073	0.529508	0.823141	0.636865	0.652326
-1.000	0.500	2.500	0.000	2.000	0.189298	0.188700	0.188812	0.188937	0.551935	0.400883	0.391883	0.442609	-4.380425	0.631975	0.652822	nan	0.658288	0.944457	0.550714	0.699587
-1.000	0.500	2.500	0.000	2.500	0.189522	0.188942	0.189054	0.189172	0.751864	0.387134	0.389375	0.483938	-0.666403	0.844059	0.874958	nan	0.889136	1.011446	0.421612	0.723782
-1.000	0.500	2.500	0.000	3.000	0.189816	0.189258	0.189367	0.189480	1.314498	0.369172	0.391605	0.574926	-0.315785	2.225448	2.288615	nan	0.753679	0.691019	0.290542	0.532879
-1.000	0.500	2.500	0.500	1.000	0.187746	0.187360	0.187481	0.187529	0.682035	0.802647	0.840596	0.772039	1.777381	1.470402	1.513796	1.581593	1.248800	1.466526	1.367096	1.357877
-1.000	0.500	2.500	0.500	1.500	0.187830	0.187452	0.187573	0.187618	0.863577	0.799464	0.781520	0.814104	36.428269	1.695682	2.049298	5.021067	1.760212	1.821262	1.160590	1.549550
-1.000	0.500	2.500	0.500	2.000	0.187952	0.187585	0.187705	0.187747	1.264735	0.760318	0.730296	0.888856	-1.089365	3.122493	6.230651	nan	3.750635	2.316431	0.827644	1.930142
-1.000	0.500	2.500	0.500	2.500	0.188115	0.187763	0.187882	0.187920	2.895275	0.694485	0.696912	1.119035	-0.426188	-2.913222	-1.868423	nan	3.321525	1.356761	0.476417	1.290058
-1.000	0.500	2.500	0.500	3.000	0.188326	0.187992	0.188109	0.188142	-4.813113	0.621363	0.683848	nan	-0.261701	-0.842514	-1.018875	nan	1.459675	0.678565	0.340763	0.696252
-1.000	0.500	2.500	1.000	1.000	0.186788	0.186580	0.186707	0.186692	4.226761	10.892284	-31.940155	nan	-1.382235	-2.045485	-1.205651	nan	2.383643	1.070044	0.937248	1.337106
-1.000	0.500	2.500	1.000	1.500	0.186853	0.186651	0.186778	0.186761	34.551901	9.495286	10.825427	15.257206	-0.867488	-1.344303	-0.986415	nan	44.682890	1.342891	0.947223	3.844838
-1.000	0.500	2.500	1.000	2.000	0.186947	0.186754	0.186881	0.186861	-4.474440	5.031980	4.219646	nan	-0.512911	-0.966875	-0.820290	nan	-2.285952	2.994102	1.015437	nan
-1.000	0.500	2.500	1.000	2.500	0.187072	0.186891	0.187017	0.186993	-1.719890	2.689242	2.752511	nan	-1.673978	-1.512288	-1.894892	nan	-0.335619	-1.788086	4.135100	1.353860
-1.000	0.500	2.500	1.000	3.000	0.187233	0.187066	0.187190	0.187163	-0.905633	1.675914	2.270756	nan	2.186136	-7.049229	2.622042	nan	-0.202559	-0.800049	-3.019373	nan
-1.000	0.500	2.500	1.500	1.000	0.186040	0.185971	0.186104	0.186038	-0.830329	-1.187035	-0.967578	nan	-607.494498	0.938936	1.861347	nan	-0.403174	-1.094086	-2.120229	nan
-1.000	0.500	2.500	1.500	1.500	0.186092	0.186029	0.186161	0.186094	-0.850500	-1.144825	-1.042619	nan	-4.503247	1.579683	3.822228	nan	-0.328777	-0.818185	-77.287476	nan
-1.000	0.500	2.500	1.500	2.000	0.186167	0.186111	0.186242	0.186174	-0.847450	-1.273497	-1.255006	nan	-1.541079	-5.544077	-4.773901	nan	-0.311242	-0.988873	4.208017	1.090031
-1.000	0.500	2.500	1.500	2.500	0.186267	0.186220	0.186351	0.186279	-0.727189	-1.763370	-1.639164	nan	-1.938613	-1.828034	-3.668776	nan	-0.303610	-3.629150	1.688082	1.229810
-1.000	0.500	2.500	1.500	3.000	0.186394	0.186358	0.186488	0.186413	-0.532038	-3.521602	-2.052221	nan	1.709031	-5.971362	2.962249	nan	-0.210935	-5.969362	1.473684	1.228835
-1.000	0.500	2.500	2.000	1.000	0.185441	0.185483	0.185620	0.185514	-1.140938	1.063923	-17.416031	2.765076	-0.762566	-1.243010	-3.278662	nan	-1.324861	1.153109	0.948050	nan
-1.000	0.500	2.500	2.000	1.500	0.185484	0.185530	0.185667	0.185560	-0.619550	-0.830609	-1.023460	nan	-0.984807	2.688926	-2.999599	1.995252	-0.845620	1.848870	1.111770	nan
-1.000	0.500	2.500	2.000	2.000	0.185545	0.185597	0.185734	0.185625	-0.517047	-0.667734	-0.617917	nan	-0.978056	-2.061115	-1.756292	nan	-0.811323	2.225432	1.368850	nan
-1.000	0.500	2.500	2.000	2.500	0.185627	0.185686	0.185823	0.185712	-0.514559	-0.774963	-0.685875	nan	-1.463974	-1.203327	-1.592051	nan	-1.164259	1.026801	1.063261	nan
-1.000	0.500	2.500	2.000	3.000	0.185731	0.185799	0.185935	0.185821	-0.395429	-1.006998	-0.732134	nan	1.352215	-3.032741	6.385118	nan	-1.040630	0.831426	0.987279	nan
-1.000	0.500	3.000	0.000	1.000	0.188460	0.187970	0.188089	0.188173	0.302270	0.338998	0.341458	0.327072	0.573247	0.441846	0.413064	0.471205	0.391961	0.641728	0.598655	0.532015
-1.000	0.500	3.000	0.000	1.500	0.188569	0.188088	0.188206	0.188287	0.335922	0.341042	0.335238	0.337391	0.769445	0.450114	0.437282	0.533033	0.415433	0.691337	0.582974	0.551163
-1.000	0.500	3.000	0.000	2.000	0.188729	0.188260	0.188376	0.188455	0.388345	0.339343	0.329438	0.351461	1.758165	0.478493	0.479138	0.738695	0.469618	0.774463	0.542144	0.582041
-1.000	0.500	3.000	0.000	2.500	0.188953	0.188497	0.188610	0.188687	0.472626	0.332956	0.325515	0.371386	-2.031596	0.548291	0.556127	nan	0.605791	0.900080	0.463208	0.632111
-1.000	0.500	3.000	0.000	3.000	0.189264	0.188819	0.188928	0.189004	0.626653	0.322596	0.324219	0.403188	-0.525354	0.731707	0.735164	nan	0.822243	0.916603	0.353127	0.643236
-1.000	0.500	3.000	0.500	1.000	0.187316	0.187027	0.187152	0.187165	0.437207	0.574552	0.615332	0.536672	0.838420	0.959467	0.828502	0.873498	1.041166	2.638082	2.277653	1.842604
-1.000	0.500	3.000	0.500	1.500	0.187396	0.187113	0.187238	0.187249	0.513308	0.581977	0.582953	0.558435	1.296331	0.979990	0.932998	1.058293	1.241874	3.506114	1.960965	2.043891
-1.000	0.500	3.000	0.500	2.000	0.187511	0.187238	0.187361	0.187370	0.642167	0.573813	0.551358	0.587874	63.694484	1.133892	1.182757	4.404092	1.957285	5.565075	1.381406	2.468779
-1.000	0.500	3.000	0.500	2.500	0.187667	0.187406	0.187528	0.187534	0.891849	0.548220	0.526801	0.636255	-0.877578	1.818024	2.129720	nan	6.650210	5.365682	0.787292	3.039942
-1.000	0.500	3.000	0.500	3.000	0.187873	0.187625	0.187744	0.187747	1.606934	0.511471	0.511689	0.749218	-0.367095	-7.117494	-4.259024	nan	3.298552	1.368821	0.417676	1.235482
-1.000	0.500	3.000	1.000	1.000	0.186449	0.186315	0.186445	0.186403	0.857609	1.846955	3.039777	1.688609	2.787583	-5.360363	-13.031259	5.796103	-2.710743	-1.988544	-1.907564	nan
-1.000	0.500	3.000	1.000	1.500	0.186511	0.186382	0.186512	0.186468	1.169882	1.912379	2.173215	1.694102	-40.451232	-4.574042	-5.037695	nan	-1.911220	-1.828600	-2.462784	nan
-1.000	0.500	3.000	1.000	2.000	0.186599	0.186478	0.186607	0.186562	1.920694	1.757194	1.621817	1.762354	-1.215886	-2.320901	-2.082004	nan	-1.365737	-1.998621	-29.489567	nan
-1.000	0.500	3.000	1.000	2.500	0.186718	0.186606	0.186734	0.186686	6.588835	1.448989	1.307734	2.319873	-0.458751	-0.913862	-0.861068	nan	-1.655368	21.122624	1.060950	nan
-1.000	0.500	3.000	1.000	3.000	0.186871	0.186771	0.186897	0.186846	-3.369412	1.148490	1.138649	nan	-0.336593	-0.563641	-0.639362	nan	-1.195036	1.265793	0.555590	nan
-1.000	0.500	3.000	1.500	1.000	0.185768	0.185757	0.185891	0.185805	-6.563911	-1.572507	-1.071294	nan	-0.599619	-0.661550	-0.691515	nan	-1.855531	-6.767439	-1.672614	nan
-1.000	0.500	3.000	1.500	1.500	0.185817	0.185810	0.185945	0.185857	-2.857387	-1.572852	-1.309205	nan	-0.449942	-0.552967	-0.645955	nan	-2.241891	-7.237677	-1.783328	nan
-1.000	0.500	3.000	1.500	2.000	0.185888	0.185887	0.186021	0.185932	-1.885721	-1.814291	-1.858427	nan	-0.369020	-0.493809	-0.626214	nan	-1.240362	-3.084098	-1.643794	nan
-1.000	0.500	3.000	1.500	2.500	0.185982	0.185989	0.186122	0.186031	-1.332109	-2.695026	-3.260526	nan	-0.495310	-0.658865	-0.936843	nan	-0.414452	-0.944718	-0.966539	nan
-1.000	0.500	3.000	1.500	3.000	0.186103	0.186119	0.186251	0.186158	-0.901853	-8.099373	-8.378606	nan	-1.066210	-1.106570	-2.593315	nan	-0.229873	-0.591407	-0.762216	nan
-1.000	0.500	3.000	2.000	1.000	0.185217	0.185306	0.185445	0.185323	-0.559617	-0.595845	-0.490996	nan	-1.142783	4.259022	-13.500938	4.035331	-0.195282	-0.361054	-0.286812	nan
-1.000	0.500	3.000	2.000	1.500	0.185258	0.185350	0.185489	0.185366	-0.573875	-0.595028	-0.529481	nan	-0.671169	-2.317118	-1.950589	nan	-0.216805	-0.365229	-0.288531	nan
-1.000	0.500	3.000	2.000	2.000	0.185316	0.185413	0.185552	0.185427	-0.628561	-0.638813	-0.620147	nan	-0.473401	-0.798200	-0.918581	nan	-0.255250	-0.452747	-0.327809	nan
-1.000	0.500	3.000	2.000	2.500	0.185393	0.185497	0.185635	0.185508	-0.666468	-0.763479	-0.783382	nan	-0.513809	-0.710793	-0.876987	nan	-0.252729	-0.619733	-0.781944	nan
-1.000	0.500	3.000	2.000	3.000	0.185492	0.185603	0.185740	0.185611	-0.581451	-1.023960	-1.002571	nan	-1.040519	-1.035710	-1.666287	nan	-0.189060	-0.514981	-1.013636	nan
-1.000	0.500	3.500	0.000	1.000	0.188050	0.187699	0.187824	0.187858	0.247946	0.289172	0.294374	0.276357	0.452807	0.378795	0.346124	0.390106	0.333489	0.541120	0.517121	0.453582
-1.000	0.500	3.500	0.000	1.500	0.188179	0.187836	0.187957	0.187991	0.269503	0.291647	0.289693	0.283435	0.543914	0.381036	0.361027	0.421385	0.346729	0.574132	0.512034	0.467125
-1.000	0.500	3.500	0.000	2.000	0.188387	0.188053	0.188167	0.188202	0.301448	0.292129	0.284804	0.292714	0.813234	0.393274	0.385208	0.497587	0.373446	0.626414	0.493963	0.487074
-1.000	0.500	3.500	0.000	2.500	0.188746	0.188409	0.188511	0.188555	0.347748	0.289393	0.280623	0.304526	2.962575	0.423952	0.424370	0.810794	0.433263	0.708545	0.453242	0.518183
-1.000	0.500	3.500	0.000	3.000	0.189736	0.189215	0.189280	0.189410	0.416199	0.282726	0.277206	0.319514	-1.158766	0.490956	0.493883	nan	0.571637	0.814575	0.383363	0.563059
-1.000	0.500	3.500	0.500	1.000	0.186966	0.186771	0.186900	0.186879	0.328594	0.444751	0.482042	0.413003	0.597946	0.714408	0.593237	0.632818	0.734998	1.667519	1.546466	1.237559
-1.000	0.500	3.500	0.500	1.500	0.187048	0.186859	0.186986	0.186964	0.370247	0.452465	0.463237	0.426540	0.749614	0.708497	0.636654	0.696669	0.804595	1.994424	1.491530	1.337650
-1.000	0.500	3.500	0.500	2.000	0.187170	0.186988	0.187113	0.187090	0.434569	0.453555	0.443185	0.443702	1.379424	0.744808	0.720836	0.904745	0.976937	2.655885	1.293072	1.497038
-1.000	0.500	3.500	0.500	2.500	0.187342	0.187169	0.187289	0.187267	0.535965	0.444713	0.425614	0.466385	-4.593165	0.876726	0.899628	nan	1.562607	3.947798	0.944684	1.799549
-1.000	0.500	3.500	0.500	3.000	0.187594	0.187424	0.187537	0.187518	0.718363	0.426868	0.412544	0.501999	-0.654490	1.346969	1.459215	nan	3.960458	3.309310	0.580758	1.967099
-1.000	0.500	3.500	1.000	1.000	0.186161	0.186097	0.186231	0.186163	0.505292	0.958732	1.334952	0.864772	1.071717	7.144764	2.367529	2.626966	-4.999582	-1.659967	-1.712553	nan
-1.000	0.500	3.500	1.000	1.500	0.186222	0.186163	0.186295	0.186226	0.612058	0.999093	1.152953	0.890027	1.549966	5.775141	2.991346	2.991694	-3.177273	-1.480925	-1.800355	nan
-1.000	0.500	3.500	1.000	2.000	0.186310	0.186257	0.186388	0.186318	0.796880	0.994948	0.985779	0.921137	24.836722	10.043482	6.650038	11.837707	-1.910851	-1.363174	-2.548351	nan
-1.000	0.500	3.500	1.000	2.500	0.186430	0.186385	0.186513	0.186443	1.161944	0.930581	0.858732	0.975586	-1.020392	-5.779209	-5.230319	nan	-1.271115	-1.551600	9.174400	2.625311
-1.000	0.500	3.500	1.000	3.000	0.186590	0.186552	0.186678	0.186607	2.317126	0.829269	0.772754	1.140851	-0.402748	-1.190351	-1.136410	nan	-1.635956	51.730523	0.793349	nan
-1.000	0.500	3.500	1.500	1.000	0.185530	0.185573	0.185711	0.185605	1.307112	-5.918589	-1.730432	2.374444	-2.128313	-0.864391	-1.011842	nan	-0.810695	-0.622982	-0.625075	nan
-1.000	0.500	3.500	1.500	1.500	0.185577	0.185625	0.185762	0.185655	2.171481	-4.948388	-2.369969	2.942078	-1.462984	-0.866590	-1.014316	nan	-0.762623	-0.631364	-0.632473	nan
-1.000	0.500	3.500	1.500	2.000	0.185647	0.185699	0.185835	0.185727	6.239237	-5.799809	-4.709993	5.544408	-0.755422	-0.746865	-0.871905	nan	-0.738835	-0.718467	-0.770241	nan
-1.000	0.500	3.500	1.500	2.500	0.185739	0.185798	0.185933	0.185823	-7.584054	-17.083802	70.805728	20.933963	-0.372778	-0.484087	-0.571273	nan	-1.040768	-1.828657	-3.122193	nan
-1.000	0.500	3.500	1.500	3.000	0.185859	0.185925	0.186058	0.185947	-2.136507	7.766444	4.585784	nan	-0.313076	-0.413044	-0.523335	nan	-0.739250	15.272714	2.629838	nan
-1.000	0.500	3.500	2.000	1.000	0.185018	0.185151	0.185292	0.185154	-1.315859	-0.717384	-0.525951	nan	-0.327910	-0.400211	-0.314796	nan	-0.734470	-0.566190	-0.721042	nan
-1.000	0.500	3.500	2.000	1.500	0.185057	0.185194	0.185334	0.185195	-1.081102	-0.717139	-0.585856	nan	-0.261813	-0.321309	-0.338802	nan	-1.507412	-0.884453	-0.665608	nan
-1.000	0.500	3.500	2.000	2.000	0.185114	0.185254	0.185394	0.185254	-0.977202	-0.761133	-0.705133	nan	-0.235257	-0.320458	-0.546543	nan	-1.649355	-0.933802	-0.405344	nan
-1.000	0.500	3.500	2.000	2.500	0.185189	0.185334	0.185473	0.185332	-0.916796	-0.886453	-0.920680	nan	-0.290727	-0.410173	-0.613091	nan	-0.498605	-0.610596	-0.421708	nan
-1.000	0.500	3.500	2.000	3.000	0.185285	0.185436	0.185574	0.185432	-0.799876	-1.163009	-1.282361	nan	-0.434792	-0.585163	-0.888665	nan	-0.257915	-0.453774	-0.420494	nan
-1.000	0.500	4.000	0.000	1.000	0.188197	0.188314	0.188498	0.188336	0.210491	0.250604	0.257071	0.238465	0.378724	0.331832	0.298720	0.334838	0.290087	0.466524	0.452812	0.394252
-1.000	0.500	4.000	0.000	1.500	0.189005	0.189424	0.189585	0.189338	0.224242	0.251192	0.251915	0.242099	0.429959	0.331763	0.308624	0.353098	0.298573	0.489494	0.451607	0.404128
-1.000	0.500	4.000	0.000	2.000	0.201849	0.205581	0.204333	0.203915	0.226917	0.228897	0.227001	0.227603	0.552442	0.337100	0.324129	0.392272	0.314092	0.524465	0.443529	0.418054
-1.000	0.500	4.000	0.000	2.500	0.278646	0.257498	0.249888	0.261732	0.187588	0.186931	0.187015	0.187178	0.951002	0.352201	0.347616	0.488304	0.344606	0.576824	0.422525	0.437931
-1.000	0.500	4.000	0.000	3.000	0.321525	0.254716	0.247061	0.272495	0.187771	0.187257	0.187390	0.187473	45.237554	0.383948	0.384399	1.883005	0.410463	0.654247	0.382345	0.468264
-1.000	0.500	4.000	0.500	1.000	0.186739	0.186664	0.186802	0.186735	0.265283	0.362031	0.394579	0.335889	0.475091	0.568519	0.465925	0.501125	0.556418	1.136123	1.096779	0.885079
-1.000	0.500	4.000	0.500	1.500	0.186854	0.186786	0.186920	0.186853	0.291005	0.368171	0.382812	0.344862	0.548379	0.559364	0.489058	0.531347	0.588894	1.276717	1.092475	0.936514
-1.000	0.500	4.000	0.500	2.000	0.187052	0.186994	0.187120	0.187055	0.328995	0.371381	0.369350	0.356026	0.756830	0.567908	0.529899	0.610693	0.655046	1.521097	1.034074	1.010012
-1.000	0.500	4.000	0.500	2.500	0.187455	0.187399	0.187502	0.187452	0.383079	0.368623	0.356076	0.369095	1.853042	0.611447	0.602124	0.880325	0.815475	1.959913	0.888531	1.124018
-1.000	0.500	4.000	0.500	3.000	0.189318	0.188923	0.188904	0.189048	0.456303	0.356066	0.341881	0.381551	-1.791755	0.729434	0.746020	nan	1.311867	2.583201	0.665256	1.311230
-1.000	0.500	4.000	1.000	1.000	0.185933	0.185945	0.186082	0.185987	0.364872	0.642615	0.838142	0.581393	0.711396	2.075921	1.123521	1.183862	5.388170	-2.688272	-2.826210	3.446458
-1.000	0.500	4.000	1.000	1.500	0.186001	0.186016	0.186152	0.186056	0.418224	0.665914	0.770737	0.598748	0.850319	1.851573	1.228021	1.245784	11.402919	-2.184691	-2.786249	4.109686
-1.000	0.500	4.000	1.000	2.000	0.186103	0.186123	0.186256	0.186160	0.501847	0.676827	0.698744	0.619140	1.432219	1.887105	1.496554	1.593306	-12.061868	-1.800742	-3.425601	nan
-1.000	0.500	4.000	1.000	2.500	0.186252	0.186276	0.186404	0.186311	0.633900	0.663891	0.634708	0.644017	-8.944207	2.568918	2.361532	nan	-2.681528	-1.595827	-20.039614	nan
-1.000	0.500	4.000	1.000	3.000	0.186487	0.186510	0.186627	0.186541	0.871670	0.627335	0.584311	0.683647	-0.764467	22.060558	44.859136	nan	-1.476827	-1.976919	1.736558	1.717919
-1.000	0.500	4.000	1.500	1.000	0.185329	0.185428	0.185568	0.185442	0.625005	2.921147	-6.467915	nan	3.438613	-1.208351	-2.023358	2.033370	-0.850668	-0.633354	-0.658026	nan
-1.000	0.500	4.000	1.500	1.500	0.185378	0.185480	0.185620	0.185493	0.795752	3.471733	-48.166469	nan	7.056156	-1.327903	-2.025197	2.667272	-0.790301	-0.613640	-0.642148	nan
-1.000	0.500	4.000	1.500	2.000	0.185451	0.185557	0.185695	0.185567	1.122060	3.630787	6.174266	2.929998	-3.358185	-1.291181	-1.692738	nan	-0.713682	-0.609133	-0.678880	nan
-1.000	0.500	4.000	1.500	2.500	0.185551	0.185661	0.185796	0.185669	1.865470	3.015168	2.708815	2.479094	-0.853323	-0.997242	-1.167216	nan	-0.651597	-0.682021	-0.943316	nan
-1.000	0.500	4.000	1.500	3.000	0.185686	0.185801	0.185932	0.185806	5.681594	2.176635	1.753112	2.788400	-0.381497	-0.594886	-0.668472	nan	-0.807102	-1.549950	16.260868	2.729794
-1.000	0.500	4.000	2.000	1.000	0.184845	0.185021	0.185164	0.185010	4.292710	-1.112782	-0.659373	1.465855	-0.384865	-0.435096	-0.422274	nan	-1.023345	-0.395950	-0.454677	nan
-1.000	0.500	4.000	2.000	1.500	0.184884	0.185063	0.185206	0.185051	-19.628163	-1.068850	-0.740385	nan	-0.387719	-0.434581	-0.477965	nan	-0.937525	-0.411175	-0.414053	nan
-1.000	0.500	4.000	2.000	2.000	0.184941	0.185123	0.185265	0.185110	-3.198179	-1.091310	-0.904209	nan	-0.334058	-0.397335	-0.507074	nan	-1.004793	-0.479367	-0.418562	nan
-1.000	0.500	4.000	2.000	2.500	0.185018	0.185204	0.185344	0.185189	-1.893924	-1.234790	-1.229168	nan	-0.245225	-0.301596	-0.430154	nan	-1.846169	-1.032712	-0.614322	nan
-1.000	0.500	4.000	2.000	3.000	0.185118	0.185308	0.185447	0.185291	-1.340226	-1.615732	-1.916244	nan	-0.241619	-0.317107	-0.474369	nan	-0.821276	-1.501597	-0.812870	nan
-1.000	1.000	2.000	0.000	1.000	0.225981	0.217021	0.216845	0.219908	1.319576	0.495741	0.517978	0.697161	-0.653958	0.969384	2.172861	nan	0.429129	0.570074	0.311193	0.423821
-1.000	1.000	2.000	0.000	1.500	0.226676	0.217737	0.217556	0.220615	1.763051	0.487197	0.520870	0.764832	-0.470720	1.272060	5.279185	nan	0.456167	0.593924	0.292049	0.429309
-1.000	1.000	2.000	0.000	2.000	0.227691	0.218779	0.218590	0.221646	3.718071	0.472264	0.527446	0.974751	-0.330131	3.420106	-4.444187	1.712009	0.475185	0.578074	0.264250	0.417145
-1.000	1.000	2.000	0.000	2.500	0.229075	0.220192	0.219994	0.223047	-6.324080	0.451349	0.539761	nan	-0.219940	-5.342389	-5.771962	nan	0.399521	0.584516	0.266649	0.396362
-1.000	1.000	2.000	0.000	3.000	0.230898	0.222042	0.221831	0.224885	-1.381798	0.426598	0.560127	nan	0.646714	1.862033	1.647751	1.256600	-0.215403	1.739148	0.318227	nan
-1.000	1.000	2.000	0.500	1.000	0.218168	0.211105	0.210983	0.213392	-1.680314	1.002240	1.258734	nan	2.836973	0.637731	1.305215	1.331654	-0.744276	-1.622864	0.664076	0.929133
-1.000	1.000	2.000	0.500	1.500	0.218654	0.211612	0.211487	0.213892	-1.420589	0.989787	1.292751	nan	1.022459	0.731969	1.237582	0.974775	-0.386132	-1.261348	0.770479	0.721291
-1.000	1.000	2.000	0.500	2.000	0.219359	0.212345	0.212216	0.214614	-1.083119	0.943995	1.338606	nan	0.596817	0.926065	1.116108	0.851262	-0.242516	-0.966429	0.988066	0.614090
-1.000	1.000	2.000	0.500	2.500	0.220310	0.213331	0.213196	0.215587	-0.770621	0.863734	1.406860	nan	0.453739	1.182798	0.890485	0.781834	-0.179597	-0.730642	1.517990	0.584015
-1.000	1.000	2.000	0.500	3.000	0.221547	0.214608	0.214463	0.216848	-0.541559	0.767826	1.526105	nan	0.345211	1.121583	0.616873	0.620446	-0.141518	-0.541212	4.125347	0.681104
-1.000	1.000	2.000	1.000	1.000	0.212615	0.206847	0.206767	0.208725	-0.517417	3.555571	-3.708464	1.896625	0.500338	0.672594	0.526686	0.561724	-0.410843	8.050217	0.812668	nan
-1.000	1.000	2.000	1.000	1.500	0.212975	0.207226	0.207144	0.209097	-0.500889	4.761414	-3.076083	1.943085	0.485743	0.788512	0.589771	0.609022	-0.338842	37.333708	0.829261	nan
